setup,axis,family,cell,moment,metric,n,median,q25,q75
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,rep_unit_pr_te,1,0.25527679169936607,0.25527679169936607,0.25527679169936607
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,rep_between_within_te,1,0.6164341726870032,0.6164341726870032,0.6164341726870032
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,unit_interaction_share,1,0.20182316693668687,0.20182316693668687,0.20182316693668687
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,unit_frac_interacting,1,0.05263157933950424,0.05263157933950424,0.05263157933950424
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,add_share_a,1,0.002195652262963136,0.002195652262963136,0.002195652262963136
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,add_share_b,1,0.038840500478852444,0.038840500478852444,0.038840500478852444
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,add_share_interaction,1,0.9561170892807883,0.9561170892807883,0.9561170892807883
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,add_acc_interaction_tr,1,100.0,100.0,100.0
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,add_acc_additive_tr,1,1.0555555820465088,1.0555555820465088,1.0555555820465088
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,add_acc_no_a_tr,1,100.0,100.0,100.0
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,add_acc_no_b_tr,1,100.0,100.0,100.0
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,add_acc_interaction_te,1,100.0,100.0,100.0
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,add_acc_additive_te,1,0.6527777910232544,0.6527777910232544,0.6527777910232544
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,add_acc_no_a_te,1,100.0,100.0,100.0
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,add_acc_no_b_te,1,100.0,100.0,100.0
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,irr_out_structure,1,0.7220557046705924,0.7220557046705924,0.7220557046705924
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,irr_out_dominant_share,1,0.6389611007840582,0.6389611007840582,0.6389611007840582
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,irr_out_dominant_over_random,1,3.067013283763479,3.067013283763479,3.067013283763479
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,coset_s_nm1_acc_te,1,100.0,100.0,100.0
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,coset_s_nm1_purity_te,1,1.0,1.0,1.0
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,coset_a_n_acc_te,1,100.0,100.0,100.0
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,coset_a_n_purity_te,1,1.0,1.0,1.0
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,sharp_lambda_max,1,0.000899049686267972,0.000899049686267972,0.000899049686267972
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,sharp_grad_norm,1,6.696959189866902e-06,6.696959189866902e-06,6.696959189866902e-06
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,sharp_lr_lambda,1,8.99049686267972e-07,8.99049686267972e-07,8.99049686267972e-07
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,w_WE_fro,1,15.950817108154297,15.950817108154297,15.950817108154297
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,w_WE_spec,1,6.708598613739014,6.708598613739014,6.708598613739014
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,w_WE_stable_rank,1,5.653347015380859,5.653347015380859,5.653347015380859
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,w_WE_eff_rank,1,37.546591728998656,37.546591728998656,37.546591728998656
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,w_WE_sv_gini,1,0.7356400443963065,0.7356400443963065,0.7356400443963065
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,w_WE_entry_gini,1,0.41274676595367965,0.41274676595367965,0.41274676595367965
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,w_WE_row_gini,1,0.03714942654189701,0.03714942654189701,0.03714942654189701
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,w_WE_row_pr,1,0.9953592834905023,0.9953592834905023,0.9953592834905023
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,w_WE_dist_init,1,18.90919303894043,18.90919303894043,18.90919303894043
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,w_WE_rel_dist_init,1,1.7213484800433938,1.7213484800433938,1.7213484800433938
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,w_WE_cos_init,1,0.050060924142599106,0.050060924142599106,0.050060924142599106
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,w_WU_fro,1,12.7951021194458,12.7951021194458,12.7951021194458
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,w_WU_spec,1,6.741481304168701,6.741481304168701,6.741481304168701
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,w_WU_stable_rank,1,3.602327585220337,3.602327585220337,3.602327585220337
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,w_WU_eff_rank,1,63.28605085717975,63.28605085717975,63.28605085717975
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,w_WU_sv_gini,1,0.5697187272542579,0.5697187272542579,0.5697187272542579
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,w_WU_entry_gini,1,0.5025190299321316,0.5025190299321316,0.5025190299321316
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,w_WU_row_gini,1,0.01651439354018258,0.01651439354018258,0.01651439354018258
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,w_WU_row_pr,1,0.9991401011077178,0.9991401011077178,0.9991401011077178
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,w_WU_dist_init,1,16.786293029785156,16.786293029785156,16.786293029785156
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,w_WU_rel_dist_init,1,1.5274360398181381,1.5274360398181381,1.5274360398181381
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,w_WU_cos_init,1,0.009642609395086765,0.009642609395086765,0.009642609395086765
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,w_WQ_fro,1,8.451387405395508,8.451387405395508,8.451387405395508
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,w_WQ_spec,1,8.335524559020996,8.335524559020996,8.335524559020996
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,w_WQ_stable_rank,1,1.0279874801635742,1.0279874801635742,1.0279874801635742
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,w_WQ_eff_rank,1,2.6643509552695344,2.6643509552695344,2.6643509552695344
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,w_WQ_sv_gini,1,0.9894833714913944,0.9894833714913944,0.9894833714913944
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,w_WQ_entry_gini,1,0.4827324991258979,0.4827324991258979,0.4827324991258979
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,w_WQ_row_gini,1,0.08735507715115554,0.08735507715115554,0.08735507715115554
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,w_WQ_row_pr,1,0.9735122753538524,0.9735122753538524,0.9735122753538524
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,w_WQ_dist_init,1,18.029342651367188,18.029342651367188,18.029342651367188
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,w_WQ_rel_dist_init,1,1.124573001424191,1.124573001424191,1.124573001424191
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,w_WQ_cos_init,1,0.012543450109660625,0.012543450109660625,0.012543450109660625
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,w_WK_fro,1,8.373133659362793,8.373133659362793,8.373133659362793
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,w_WK_spec,1,7.180609703063965,7.180609703063965,7.180609703063965
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,w_WK_stable_rank,1,1.3597674369812012,1.3597674369812012,1.3597674369812012
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,w_WK_eff_rank,1,2.793522768274407,2.793522768274407,2.793522768274407
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,w_WK_sv_gini,1,0.9907428638731646,0.9907428638731646,0.9907428638731646
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,w_WK_entry_gini,1,0.4726540809011972,0.4726540809011972,0.4726540809011972
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,w_WK_row_gini,1,0.07144475519468818,0.07144475519468818,0.07144475519468818
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,w_WK_row_pr,1,0.9826292292580155,0.9826292292580155,0.9826292292580155
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,w_WK_dist_init,1,18.007564544677734,18.007564544677734,18.007564544677734
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,w_WK_rel_dist_init,1,1.122990549710663,1.122990549710663,1.122990549710663
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,w_WK_cos_init,1,0.011059782467782497,0.011059782467782497,0.011059782467782497
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,w_WV_fro,1,15.168071746826172,15.168071746826172,15.168071746826172
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,w_WV_spec,1,6.11468505859375,6.11468505859375,6.11468505859375
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,w_WV_stable_rank,1,6.153714179992676,6.153714179992676,6.153714179992676
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,w_WV_eff_rank,1,25.033890104311844,25.033890104311844,25.033890104311844
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,w_WV_sv_gini,1,0.9031586821814497,0.9031586821814497,0.9031586821814497
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,w_WV_entry_gini,1,0.45738709735812155,0.45738709735812155,0.45738709735812155
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,w_WV_row_gini,1,0.17731548494669425,0.17731548494669425,0.17731548494669425
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,w_WV_row_pr,1,0.9062033776539918,0.9062033776539918,0.9062033776539918
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,w_WV_dist_init,1,21.502485275268555,21.502485275268555,21.502485275268555
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,w_WV_rel_dist_init,1,1.3428088140039531,1.3428088140039531,1.3428088140039531
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,w_WV_cos_init,1,0.04967699572443962,0.04967699572443962,0.04967699572443962
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,w_WO_fro,1,15.524322509765625,15.524322509765625,15.524322509765625
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,w_WO_spec,1,5.735690593719482,5.735690593719482,5.735690593719482
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,w_WO_stable_rank,1,7.326049327850342,7.326049327850342,7.326049327850342
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,w_WO_eff_rank,1,21.195528925120836,21.195528925120836,21.195528925120836
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,w_WO_sv_gini,1,0.9122321494047707,0.9122321494047707,0.9122321494047707
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,w_WO_entry_gini,1,0.4181170356440218,0.4181170356440218,0.4181170356440218
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,w_WO_row_gini,1,0.13965097453141562,0.13965097453141562,0.13965097453141562
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,w_WO_row_pr,1,0.9348814654719116,0.9348814654719116,0.9348814654719116
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,w_WO_dist_init,1,21.638227462768555,21.638227462768555,21.638227462768555
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,w_WO_rel_dist_init,1,1.3525679494824412,1.3525679494824412,1.3525679494824412
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,w_WO_cos_init,1,0.05782822147011757,0.05782822147011757,0.05782822147011757
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,w_Win_fro,1,12.82933235168457,12.82933235168457,12.82933235168457
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,w_Win_spec,1,4.530657768249512,4.530657768249512,4.530657768249512
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,w_Win_stable_rank,1,8.018372535705566,8.018372535705566,8.018372535705566
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,w_Win_eff_rank,1,38.40884951337957,38.40884951337957,38.40884951337957
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,w_Win_sv_gini,1,0.84795321590085,0.84795321590085,0.84795321590085
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,w_Win_entry_gini,1,0.6317820767434714,0.6317820767434714,0.6317820767434714
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,w_Win_row_gini,1,0.4995775573531658,0.4995775573531658,0.4995775573531658
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,w_Win_row_pr,1,0.5132177643457795,0.5132177643457795,0.5132177643457795
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,w_Win_dist_init,1,25.65508270263672,25.65508270263672,25.65508270263672
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,w_Win_rel_dist_init,1,1.1350785128238667,1.1350785128238667,1.1350785128238667
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,w_Win_cos_init,1,0.02976246364414692,0.02976246364414692,0.02976246364414692
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,w_Wout_fro,1,11.120656967163086,11.120656967163086,11.120656967163086
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,w_Wout_spec,1,3.414506196975708,3.414506196975708,3.414506196975708
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,w_Wout_stable_rank,1,10.6073579788208,10.6073579788208,10.6073579788208
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,w_Wout_eff_rank,1,51.044083407164656,51.044083407164656,51.044083407164656
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,w_Wout_sv_gini,1,0.8339987915823186,0.8339987915823186,0.8339987915823186
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,w_Wout_entry_gini,1,0.6315711169576599,0.6315711169576599,0.6315711169576599
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,w_Wout_row_gini,1,0.48055714463320354,0.48055714463320354,0.48055714463320354
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,w_Wout_row_pr,1,0.5430304347745678,0.5430304347745678,0.5430304347745678
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,w_Wout_dist_init,1,19.42229461669922,19.42229461669922,19.42229461669922
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,w_Wout_rel_dist_init,1,1.2145035168910239,1.2145035168910239,1.2145035168910239
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,w_Wout_cos_init,1,0.00614687567576766,0.00614687567576766,0.00614687567576766
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,rep_dead_frac_te,1,0.0,0.0,0.0
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,attn_to_a_mean,1,0.28927040100097656,0.28927040100097656,0.28927040100097656
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,attn_to_a_head_spread,1,0.47242799401283264,0.47242799401283264,0.47242799401283264
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,attn_entropy_mean,1,0.11252457648515701,0.11252457648515701,0.11252457648515701
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,irr_E_structure,1,0.7220302060958919,0.7220302060958919,0.7220302060958919
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,irr_E_dominant_share,1,0.8666170279473712,0.8666170279473712,0.8666170279473712
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,irr_E_dominant_over_random,1,4.159761734147382,4.159761734147382,4.159761734147382
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,irr_E_5,1,0.012730823746169262,0.012730823746169262,0.012730823746169262
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,irr_E_41,1,0.0026299679927154064,0.0026299679927154064,0.0026299679927154064
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,irr_E_32,1,0.007339505675495803,0.007339505675495803,0.007339505675495803
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,irr_E_311,1,0.03006631433783652,0.03006631433783652,0.03006631433783652
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,irr_E_221,1,0.8666170279473712,0.8666170279473712,0.8666170279473712
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,irr_E_2111,1,0.012934005898060407,0.012934005898060407,0.012934005898060407
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,cross,irr_E_11111,1,0.06768235440235149,0.06768235440235149,0.06768235440235149
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,end,fn_loss_tr,3,2.584685603324033e-07,1.2923428016620164e-07,2.7514951739249227e-07
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,end,fn_acc_tr,3,100.0,100.0,100.0
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,end,fn_margin_tr,3,16.978145599365234,16.916683197021484,18.67378044128418
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,end,fn_entropy_tr,3,4.294749032851541e-06,2.225186420901082e-06,4.50399693363579e-06
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,end,fn_loss_te,3,1.4178674518916523e-06,7.089502827902633e-07,1.8238032453155029e-06
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,end,fn_acc_te,3,100.0,100.0,100.0
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,end,fn_margin_te,3,16.231552124023438,16.143959045410156,18.18071746826172
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,end,fn_entropy_te,3,1.8454711607773788e-05,9.324720736003655e-06,2.280511580465827e-05
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,end,fn_gap_loss,3,1.126036977439071e-06,5.630350455639727e-07,1.5486537279230106e-06
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,end,fn_gap_acc,3,0.0,0.0,0.0
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,end,fn_class_acc_gini,3,0.0,0.0,0.0
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,end,w_all_norm,3,36.984547146833734,36.03121014590492,39.60033442086053
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,end,w_all_rel_norm,3,0.8199460151471667,0.7985149999490481,0.8783190199568067
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,end,w_all_dist_init,3,58.29632569321528,57.72149896145605,59.8013869742813
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,end,w_all_rel_dist_init,3,1.2924273416165224,1.279201930785879,1.3263479280782189
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,end,w_all_cos_init,3,0.0011848327593583252,0.0009665306524992104,0.007815067055939904
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,end,rep_between_within_tr,3,0.6373389228827061,0.6231460770276973,1.9124066623819342
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,end,rep_nc1_tr,3,430.36150032726306,378.58484913789084,527.1158028190721
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,end,rep_eff_rank_te,3,32.31227477313106,32.244637334508724,33.059282775534015
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,end,rep_pr_te,3,20.363557902173287,18.097079425695977,21.021819864570503
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,end,rep_unit_gini_te,3,0.4048084167050454,0.32913691285133084,0.5614523798433483
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,end,rep_unit_pr_te,3,0.6559745098886108,0.48400258421654785,0.7427951729693805
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,end,rep_between_within_te,3,0.6324556931604188,0.6188990047361391,1.9023837361788853
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,end,unit_interaction_share,3,0.2016159363790851,0.20015353519425422,0.2112452279264085
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,end,unit_frac_interacting,3,0.0,0.0,0.025695931166410446
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,end,add_share_a,3,0.0019472009046600214,0.0018713222872975043,0.020749294161539512
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,end,add_share_b,3,0.0015731915559876542,0.001487285361560508,0.021421250152596168
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,end,add_share_interaction,3,0.9561269084856834,0.9552378690235925,0.9741738862242445
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,end,add_acc_interaction_tr,3,100.0,100.0,100.0
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,end,add_acc_additive_tr,3,0.930555522441864,0.902777761220932,0.9861111342906952
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,end,add_acc_no_a_tr,3,100.0,100.0,100.0
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,end,add_acc_no_b_tr,3,100.0,100.0,100.0
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,end,add_acc_interaction_te,3,100.0,100.0,100.0
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,end,add_acc_additive_te,3,0.6388888955116272,0.6111111044883728,0.6388888955116272
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,end,add_acc_no_a_te,3,100.0,100.0,100.0
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,end,add_acc_no_b_te,3,100.0,100.0,100.0
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,end,irr_out_structure,3,0.7355880799513291,0.7343424665972011,0.7882784795602588
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,end,irr_out_dominant_share,3,0.6353711199155864,0.6221648237567432,0.7397305086670247
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,end,irr_out_dominant_over_random,3,3.049781375594814,2.9863911540323675,52.17028453290519
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,end,coset_s_nm1_acc_te,3,100.0,100.0,100.0
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,end,coset_s_nm1_purity_te,3,1.0,1.0,1.0
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,end,coset_a_n_acc_te,3,100.0,100.0,100.0
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,end,coset_a_n_purity_te,3,1.0,1.0,1.0
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,end,sharp_lambda_max,3,0.0006523328484036028,0.00033862665713968454,0.0007540476508438587
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,end,sharp_grad_norm,3,4.525237272900995e-06,2.6129539492103504e-06,5.721186198570649e-06
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,end,sharp_lr_lambda,3,6.523328484036029e-07,3.386266571396845e-07,7.540476508438587e-07
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,end,w_WE_fro,3,15.95518684387207,15.43411636352539,17.3173770904541
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,end,w_WE_spec,3,6.626002788543701,6.495288133621216,6.670006036758423
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,end,w_WE_stable_rank,3,5.647356986999512,5.568815469741821,6.797457933425903
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,end,w_WE_eff_rank,3,33.803579338262566,28.672722327229806,35.643076381741096
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,end,w_WE_sv_gini,3,0.7604020772423681,0.7493333497802682,0.7875523164059101
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,end,w_WE_entry_gini,3,0.41161712085314295,0.4009123101609222,0.4143639192848114
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,end,w_WE_row_gini,3,0.03922126040105045,0.024679613840358106,0.0393734815562482
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,end,w_WE_row_pr,3,0.9950271428351609,0.9949196869495138,0.997351230938615
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,end,w_WE_dist_init,3,19.359506607055664,18.956517219543457,20.386856079101562
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,end,w_WE_rel_dist_init,3,1.76234158717503,1.7246905303041105,1.8602277231911828
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,end,w_WE_cos_init,3,0.0012836962705478072,-0.0007078340859152377,0.012827499012928456
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,end,w_WU_fro,3,12.519259452819824,11.113062858581543,12.567514896392822
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,end,w_WU_spec,3,7.063426971435547,6.8982603549957275,7.990875720977783
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,end,w_WU_stable_rank,3,3.190110445022583,2.187380015850067,3.32368004322052
C,E,0.5|wd1.0,local_epochs K10 E10 f1 iid fedavg,end,w_WU_eff_rank,3,55.54360125565099,53.50724803459353,57.79921716256351
