setup,axis,family,moment,metric,n,spearman,p_approx,median_at_axis_min,median_at_axis_max,n_levels
D,K,0.3|wd1.0,init,w_W1_dist_init,27,-0.9272004336622168,1.0168580803171498e-15,99.72073364257812,25.162270545959473,5
D,K,0.3|wd1.0,init,w_W1_rel_dist_init,27,-0.9272004336622168,1.0168580803171498e-15,6.235319539874474,1.566518918654542,5
D,K,0.3|wd1.0,init,w_W1_cos_init,27,0.5535105619135051,0.0022568949584390115,0.19425126910209656,0.3259477764368057,5
D,K,0.3|wd1.0,init,w_W2_fro,27,0.6068948293061782,0.0005630068405032855,70.25747680664062,90.66035842895508,5
D,K,0.3|wd1.0,init,w_W2_spec,27,0.884118393310235,8.4465705314712e-12,10.53880786895752,85.04376602172852,5
D,K,0.3|wd1.0,init,w_W2_stable_rank,27,-0.9702824740141985,9.264354000504555e-25,44.30118179321289,1.1348451972007751,5
D,K,0.3|wd1.0,init,w_W2_eff_rank,27,-0.9777750027710649,4.058907366066248e-28,115.0466129437156,65.2563594798878,5
D,K,0.3|wd1.0,init,w_W2_sv_gini,27,0.9777750027710649,4.058907366066248e-28,0.16319625516855796,0.4136015439654105,5
D,K,0.3|wd1.0,init,w_W2_entry_gini,27,-0.10302227040691297,0.6125049735063228,0.3388522361793753,0.21834022503002914,5
D,K,0.3|wd1.0,init,w_W2_row_gini,27,0.5919097717924454,0.00085530102014458,0.021435734107299487,0.04438965329331901,5
D,K,0.3|wd1.0,init,w_W2_row_pr,27,-0.559129958481155,0.001974564982699749,0.9985065250603231,0.9938347389817833,5
D,K,0.3|wd1.0,init,w_W2_dist_init,27,0.6068948293061782,0.0005630068405032855,70.22660064697266,90.64007186889648,5
D,K,0.3|wd1.0,init,w_W2_rel_dist_init,27,0.6106410936846115,0.0005051770215071278,102.09824800040411,131.77175397828086,5
D,K,0.3|wd1.0,init,w_W2_cos_init,27,-0.3952308919247025,0.040589782239772346,0.048344966024160385,0.02608584426343441,5
D,K,0.3|wd1.0,init,w_all_norm,27,-0.8597676748504192,2.42472136065804e-10,123.50725347970177,94.0493617494203,5
D,K,0.3|wd1.0,init,w_all_rel_norm,27,-0.8597676748504192,2.42472136065804e-10,7.7055051824379195,5.866128354542347,5
D,K,0.3|wd1.0,init,w_all_dist_init,27,-0.8597676748504192,2.42472136065804e-10,121.90293189755221,94.09694596786599,5
D,K,0.3|wd1.0,init,w_all_rel_dist_init,27,-0.853211712188161,5.260415974183993e-10,7.612256707059517,5.863310690492399,5
D,K,0.3|wd1.0,init,w_all_cos_init,27,-0.5572568262919383,0.002065133500753129,0.16036936665027401,0.0880974890677714,5
D,K,0.3|wd1.0,init,rep_between_within_tr,27,0.8232415971606956,1.0899755986312707e-08,0.31795432707970855,0.6510806371165273,5
D,K,0.3|wd1.0,init,rep_nc1_tr,27,0.9103422439592673,6.727476149921812e-14,3.0316463240587823,11.57994828463498,5
D,K,0.3|wd1.0,init,rep_eff_rank_te,27,-0.9356295285136914,7.625133561636923e-17,245.00968649114225,223.77908335965012,5
D,K,0.3|wd1.0,init,rep_pr_te,27,-0.959043680878899,2.695725963550621e-21,158.14752376630588,8.570711063608286,5
D,K,0.3|wd1.0,init,rep_unit_gini_te,27,0.9328198302298666,1.8923889137703623e-16,0.2670855227538398,0.5504616084839321,5
D,K,0.3|wd1.0,init,rep_unit_pr_te,27,-0.9552974165004657,2.1458255828012676e-20,0.6153439402817398,0.04342078914463109,5
D,K,0.3|wd1.0,init,rep_between_within_te,27,0.9281369997568251,7.773437765013893e-16,0.1549626496674432,0.5590510399920593,5
D,K,0.3|wd1.0,init,unit_interaction_share,27,-0.28377952666631484,0.15287127808879608,0.7868571344303896,0.7186596414335983,5
D,K,0.3|wd1.0,init,unit_frac_interacting,27,-0.839947481916181,2.209153511017932e-09,1.0,0.7622562348842621,5
D,K,0.3|wd1.0,init,add_share_a,27,-0.7024245709562248,1.9350569194730865e-05,0.0900339472247623,0.02402527180416429,5
D,K,0.3|wd1.0,init,add_share_b,27,-0.706170835334658,1.6423707598059385e-05,0.09074921969728508,0.025765608526008704,5
D,K,0.3|wd1.0,init,add_share_interaction,27,-0.41864504428991,0.02887565278803694,0.8110037658201629,0.3996470926802662,5
D,K,0.3|wd1.0,init,add_acc_interaction_tr,27,-0.9172573751156115,1.3762882416100099e-14,100.0,81.22684860229492,5
D,K,0.3|wd1.0,init,add_acc_additive_tr,27,-0.7647049286201827,7.99567300853971e-07,8.865740776062012,3.3449074029922485,5
D,K,0.3|wd1.0,init,add_acc_no_a_tr,27,-0.8727189863571733,4.516396473961065e-11,100.0,24.398147583007812,5
D,K,0.3|wd1.0,init,add_acc_no_b_tr,27,-0.8701935466862114,6.376577683535017e-11,100.0,24.96527671813965,5
D,K,0.3|wd1.0,init,add_acc_interaction_te,27,-0.8129393701200042,2.64481422055168e-08,97.59920501708984,9.012897372245789,5
D,K,0.3|wd1.0,init,add_acc_additive_te,27,0.6507241514272997,0.00014219397436850167,0.0,0.1636904776096344,5
D,K,0.3|wd1.0,init,add_acc_no_a_te,27,-0.8354169563906034,3.4793298846525217e-09,94.12698364257812,2.356150805950165,5
D,K,0.3|wd1.0,init,add_acc_no_b_te,27,-0.8316706920121703,5.0026859084072985e-09,94.31547546386719,2.2916667461395264,5
D,K,0.3|wd1.0,init,irr_U_structure,27,0.40085028849235227,0.03748808837832416,0.06795268397345151,0.09477646996074057,5
D,K,0.3|wd1.0,init,irr_U_dominant_share,27,-0.07960811804170548,0.6959261879709431,0.24356938752950041,0.24630931918323756,5
D,K,0.3|wd1.0,init,irr_U_dominant_over_random,27,-0.08991034508239676,0.6587340834742222,0.8118979584316681,0.8210310639441252,5
D,K,0.3|wd1.0,init,irr_U_5,27,0.9290735658514333,5.915896916043573e-16,0.0014007023792209266,0.004890685991837284,5
D,K,0.3|wd1.0,init,irr_U_41,27,-0.5507008636296803,0.0024104444773188996,0.16607865387675042,0.1357853686470803,5
D,K,0.3|wd1.0,init,irr_U_32,27,-0.306257112936914,0.12112099968397554,0.20440298350751018,0.1877799539371237,5
D,K,0.3|wd1.0,init,irr_U_311,27,-0.07211558928483909,0.7234084591725929,0.24356938752950041,0.24630931918323756,5
D,K,0.3|wd1.0,init,irr_U_221,27,-0.4027234206815689,0.03649657436314425,0.20853665782853648,0.17902008772832823,5
D,K,0.3|wd1.0,init,irr_U_2111,27,-0.3577682481403705,0.06668270602496235,0.14723003977681892,0.1323381883719196,5
D,K,0.3|wd1.0,init,irr_U_11111,27,0.8972303186347512,9.206346025072966e-13,0.01684734447801103,0.08434294566061022,5
D,K,0.3|wd1.0,init,irr_V_structure,27,0.4083428172492187,0.033645115301751176,0.06833453695360991,0.09388924000802745,5
D,K,0.3|wd1.0,init,irr_V_dominant_share,27,-0.06274992833875608,0.7582230694081074,0.24238219374138673,0.24793667152168555,5
D,K,0.3|wd1.0,init,irr_V_dominant_over_random,27,-0.07305215537944737,0.7199544417469484,0.8079406458046224,0.8264555717389519,5
D,K,0.3|wd1.0,init,irr_out_structure,27,0.9702824740141985,9.264354000504555e-25,0.06251843602292481,0.8653295465075144,5
D,K,0.3|wd1.0,init,irr_out_dominant_share,27,0.9272004336622168,1.0168580803171498e-15,0.2527083390537662,0.8723822730906055,5
D,K,0.3|wd1.0,init,irr_out_dominant_over_random,27,0.9412489250813413,1.0550845222363125e-17,0.8423611301792208,104.68587277087265,5
D,K,0.3|wd1.0,init,coset_s_nm1_acc_te,27,-0.8129393701200042,2.64481422055168e-08,91.58730506896973,20.83333358168602,5
D,K,0.3|wd1.0,init,coset_s_nm1_purity_te,27,-0.8129393701200042,2.64481422055168e-08,0.9724870017331022,0.06528280961182995,5
D,K,0.3|wd1.0,init,coset_a_n_acc_te,27,0.5998602441569084,0.0006871784762939607,98.71031641960144,99.9752014875412,5
D,K,0.3|wd1.0,init,coset_a_n_purity_te,27,-0.8129393701200042,2.64481422055168e-08,0.9023115577889447,0.013781661467928353,5
D,K,0.3|wd1.0,init,circ_share_interaction_tr,27,-0.42613757304677635,0.025756926533256827,0.792045784298631,0.3923354017361981,5
D,K,0.3|wd1.0,init,circ_share_marginal_tr,27,0.47858527434484116,0.010677142027862813,0.16514255491568883,0.5801227738125893,5
D,K,0.3|wd1.0,init,circ_acc_interaction_tr,27,-0.9172573751156115,1.3762882416100099e-14,100.0,81.4120352268219,5
D,K,0.3|wd1.0,init,circ_acc_marginal_tr,27,-0.7381267478573247,3.5494874514540422e-06,8.564814925193787,3.3101851120591164,5
D,K,0.3|wd1.0,init,circ_units_tr,27,-0.925327301473,1.7176592929459428e-15,37.32242965698242,4.786323547363281,5
D,K,0.3|wd1.0,init,circ_share_interaction_te,27,-0.4177084781953017,0.02928568799104471,0.8237893410693253,0.403456645281122,5
D,K,0.3|wd1.0,init,circ_share_marginal_te,27,0.3661973429918452,0.05992734163392994,0.19794134742844735,0.6038165088248755,5
D,K,0.3|wd1.0,init,circ_acc_interaction_te,27,-0.8091931057415709,3.592021281629322e-08,97.50000238418579,8.839285746216774,5
D,K,0.3|wd1.0,init,circ_acc_marginal_te,27,0.6586100948586577,0.00010797566903827661,0.0,0.1636904780752957,5
D,K,0.3|wd1.0,init,circ_units_te,27,-0.925327301473,1.7176592929459428e-15,37.32242965698242,4.786323547363281,5
D,K,0.3|wd1.0,init,sharp_lambda_max,27,0.44112263056050915,0.02032609606870885,9.318669981439598e-06,0.00844557723030448,5
D,K,0.3|wd1.0,init,sharp_grad_norm,27,0.8429094851474698,1.6261939309094645e-09,3.457259026617976e-06,0.05897356942296028,5
D,K,0.3|wd1.0,init,sharp_lr_lambda,27,0.44112263056050915,0.02032609606870885,9.318669981439599e-09,8.44557723030448e-06,5
D,K,0.3|wd1.0,cross,fn_loss_tr,18,0.9637388493048533,1.0737700457956674e-14,9.081467396754306e-06,0.2470831573009491,4
D,K,0.3|wd1.0,cross,fn_margin_tr,18,-0.9637388493048533,1.0737700457956674e-14,13.501744270324707,4.098668575286865,4
D,K,0.3|wd1.0,cross,fn_entropy_tr,18,0.9637388493048533,1.0737700457956674e-14,0.00014405189722310752,1.3283721804618835,4
D,K,0.3|wd1.0,cross,fn_loss_te,18,0.9423224304314123,9.746426726034111e-12,0.4658471941947937,1.7393682599067688,4
D,K,0.3|wd1.0,cross,fn_acc_te,18,-0.3148213574395854,0.20689131087323123,89.06745910644531,85.24802017211914,4
D,K,0.3|wd1.0,cross,fn_margin_te,18,-0.9637388493048533,1.0737700457956674e-14,3.3435521125793457,1.0621094703674316,4
D,K,0.3|wd1.0,cross,fn_entropy_te,18,0.9637388493048533,1.0737700457956674e-14,0.920846700668335,3.638837218284607,4
D,K,0.3|wd1.0,cross,fn_gap_loss,18,0.9423224304314123,9.746426726034111e-12,0.46583811272739695,1.4865803495049477,4
D,K,0.3|wd1.0,cross,fn_gap_acc,18,0.3148213574395854,0.20689131087323123,10.932540893554688,14.75197982788086,4
D,K,0.3|wd1.0,cross,fn_class_acc_gini,18,0.5139940529625885,0.0277779826764482,0.032396402340354014,0.04853744855500519,4
D,K,0.3|wd1.0,cross,w_W1_fro,18,-0.7902658564299798,3.290384926014122e-05,101.65507507324219,71.82466125488281,4
D,K,0.3|wd1.0,cross,w_W1_spec,18,0.23343896572050893,0.3570051582201238,12.958490371704102,14.764588832855225,4
D,K,0.3|wd1.0,cross,w_W1_stable_rank,18,-0.6585548803583166,0.0022085407058366206,61.61497497558594,23.874202728271484,4
D,K,0.3|wd1.0,cross,w_W1_eff_rank,18,-0.6660506269640208,0.0018559069821477239,200.43203419886746,195.66724376176063,4
D,K,0.3|wd1.0,cross,w_W1_sv_gini,18,0.7517163024577858,0.00015465241122486806,0.3271629789040198,0.34970487574641007,4
D,K,0.3|wd1.0,cross,w_W1_entry_gini,18,0.7420789139647371,0.000216408661413511,0.3011072798152461,0.31341743937638755,4
D,K,0.3|wd1.0,cross,w_W1_row_gini,18,0.4336824821871841,0.07206554112158776,0.07388725746310687,0.09082717375745397,4
D,K,0.3|wd1.0,cross,w_W1_row_pr,18,-0.704600180936215,0.0006883000782038881,0.980587044632049,0.9609124771153732,4
D,K,0.3|wd1.0,cross,w_W1_dist_init,18,-0.7902658564299798,3.290384926014122e-05,99.72073364257812,72.19967269897461,4
D,K,0.3|wd1.0,cross,w_W1_rel_dist_init,18,-0.7902658564299798,3.290384926014122e-05,6.235319539874474,4.50309193120127,4
D,K,0.3|wd1.0,cross,w_W1_cos_init,18,-0.7902658564299798,3.290384926014122e-05,0.19425126910209656,0.08571941405534744,4
D,K,0.3|wd1.0,cross,w_W2_fro,18,0.7709910794438827,7.458688461301724e-05,70.25747680664062,82.7864761352539,4
D,K,0.3|wd1.0,cross,w_W2_spec,18,0.9637388493048533,1.0737700457956674e-14,10.53880786895752,63.43292045593262,4
D,K,0.3|wd1.0,cross,w_W2_stable_rank,18,-0.9637388493048533,1.0737700457956674e-14,44.30118179321289,1.7083733677864075,4
D,K,0.3|wd1.0,cross,w_W2_eff_rank,18,-0.9637388493048533,1.0737700457956674e-14,115.0466129437156,96.2284087885022,4
D,K,0.3|wd1.0,cross,w_W2_sv_gini,18,0.9637388493048533,1.0737700457956674e-14,0.16319625516855796,0.26543798983977973,4
D,K,0.3|wd1.0,cross,w_W2_entry_gini,18,0.7999032449230282,2.1011068715133592e-05,0.3388522361793753,0.4183101684227001,4
D,K,0.3|wd1.0,cross,w_W2_row_gini,18,0.0631784356766515,0.8064445296438838,0.021435734107299487,0.023080677573720565,4
D,K,0.3|wd1.0,cross,w_W2_row_pr,18,-0.051399405296258846,0.8420713927498303,0.9985065250603231,0.9983150945826067,4
D,K,0.3|wd1.0,cross,w_W2_dist_init,18,0.7709910794438827,7.458688461301724e-05,70.22660064697266,82.78731155395508,4
D,K,0.3|wd1.0,cross,w_W2_rel_dist_init,18,0.7709910794438827,7.458688461301724e-05,102.09824800040411,120.481917816767,4
D,K,0.3|wd1.0,cross,w_W2_cos_init,18,-0.8748607109800725,1.590037592341242e-07,0.048344966024160385,0.007529821712523699,4
D,K,0.3|wd1.0,cross,w_all_norm,18,-0.11564866191658241,0.6527692983105062,123.50725347970177,109.69361587150127,4
D,K,0.3|wd1.0,cross,w_all_rel_norm,18,-0.11564866191658241,0.6527692983105062,7.7055051824379195,6.835297317916752,4
D,K,0.3|wd1.0,cross,w_all_dist_init,18,-0.11564866191658241,0.6527692983105062,121.90293189755221,109.93760367412234,4
D,K,0.3|wd1.0,cross,w_all_rel_dist_init,18,-0.11564866191658241,0.6527692983105062,7.612256707059517,6.850477669524856,4
D,K,0.3|wd1.0,cross,w_all_cos_init,18,-0.8673649643743682,3.032669744426929e-07,0.16036936665027401,0.05662775078103614,4
D,K,0.3|wd1.0,cross,rep_between_within_tr,18,0.5964472656253371,0.007741999820973013,0.31795432707970855,0.4141797210664937,4
D,K,0.3|wd1.0,cross,rep_nc1_tr,18,0.9069853392902342,4.938974451095251e-09,3.0316463240587823,4.2394219288896835,4
D,K,0.3|wd1.0,cross,rep_eff_rank_te,18,-0.7570704071761459,0.00012731083581868157,245.00968649114225,232.39757491326117,4
D,K,0.3|wd1.0,cross,rep_pr_te,18,-0.9637388493048533,1.0737700457956674e-14,158.14752376630588,41.122334698820126,4
D,K,0.3|wd1.0,cross,rep_unit_gini_te,18,0.7902658564299798,3.290384926014122e-05,0.2670855227538398,0.4469552753246029,4
D,K,0.3|wd1.0,cross,rep_unit_pr_te,18,-0.9541014608118049,3.7506051688385657e-13,0.6153439402817398,0.23550412649232588,4
D,K,0.3|wd1.0,cross,rep_between_within_te,18,0.9251892953326593,3.1874939933623215e-10,0.1549626496674432,0.290349112671676,4
D,K,0.3|wd1.0,cross,unit_interaction_share,18,0.2826967291294236,0.2603644755185617,0.7868571344303896,0.786451402950658,4
D,K,0.3|wd1.0,cross,add_share_a,18,-0.36836240462318837,0.13438988299341595,0.0900339472247623,0.07661701977846362,4
D,K,0.3|wd1.0,cross,add_share_b,18,-0.42297427275046345,0.0804793372641942,0.09074921969728508,0.07676423890211567,4
D,K,0.3|wd1.0,cross,add_share_interaction,18,0.12421522946595887,0.6286832921790968,0.8110037658201629,0.8240625074923293,4
D,K,0.3|wd1.0,cross,add_acc_interaction_tr,18,-0.33954987505086626,0.17086689768510602,100.0,100.0,4
D,K,0.3|wd1.0,cross,add_acc_additive_tr,18,-0.8191780219091254,7.798695315081264e-06,8.865740776062012,6.574073791503906,4
D,K,0.3|wd1.0,cross,add_acc_interaction_te,18,-0.5579383864009075,0.014714144558696471,97.59920501708984,95.44643020629883,4
D,K,0.3|wd1.0,cross,add_acc_additive_te,18,0.830416137306109,4.088758147262631e-06,0.0,0.04464286006987095,4
D,K,0.3|wd1.0,cross,add_acc_no_a_te,18,-0.43658486868714874,0.06989813205469853,94.12698364257812,91.64186477661133,4
D,K,0.3|wd1.0,cross,add_acc_no_b_te,18,-0.47758614087773843,0.0440746719136429,94.31547546386719,91.29960250854492,4
D,K,0.3|wd1.0,cross,irr_U_structure,18,0.7302998835843444,0.0003189114410502938,0.06795268397345151,0.13633301924972388,4
D,K,0.3|wd1.0,cross,irr_U_dominant_share,18,-0.3887080025529575,0.11206114390750074,0.24356938752950041,0.23277798744447314,4
D,K,0.3|wd1.0,cross,irr_U_dominant_over_random,18,0.2998298642281766,0.23090136311489143,0.8118979584316681,1.7458349058335487,4
D,K,0.3|wd1.0,cross,irr_U_5,18,0.8770023528674166,1.309903288697626e-07,0.0014007023792209266,0.0019704677424260387,4
D,K,0.3|wd1.0,cross,irr_U_41,18,0.758141228119818,0.00012236545572233583,0.16607865387675042,0.23277798744447314,4
D,K,0.3|wd1.0,cross,irr_U_32,18,-0.32445874593263396,0.19232456260421363,0.20440298350751018,0.200639998075761,4
D,K,0.3|wd1.0,cross,irr_U_311,18,-0.6446342080905797,0.003007713404504713,0.24356938752950041,0.2022568343833656,4
D,K,0.3|wd1.0,cross,irr_U_221,18,-0.35658337424279574,0.14860080442661788,0.20853665782853648,0.19440375698812803,4
D,K,0.3|wd1.0,cross,irr_U_2111,18,-0.4443906916239046,0.06430194288630342,0.14723003977681892,0.1342376475146065,4
D,K,0.3|wd1.0,cross,irr_U_11111,18,0.7388664511337208,0.0002411268575897925,0.01684734447801103,0.04292332115863958,4
D,K,0.3|wd1.0,cross,irr_V_structure,18,0.7088834647109031,0.0006095207102022481,0.06833453695360991,0.13783785446245217,4
D,K,0.3|wd1.0,cross,irr_V_dominant_share,18,-0.31267971555224133,0.21022043443327876,0.24238219374138673,0.23398307837184384,4
D,K,0.3|wd1.0,cross,irr_V_dominant_over_random,18,0.19810187457933098,0.43684902827871164,0.8079406458046224,1.754873087788829,4
D,K,0.3|wd1.0,cross,irr_out_structure,18,0.9637388493048533,1.0737700457956674e-14,0.06251843602292481,0.5773029810279773,4
D,K,0.3|wd1.0,cross,irr_out_dominant_share,18,0.7999032449230282,2.1011068715133592e-05,0.2527083390537662,0.5843620986049106,4
D,K,0.3|wd1.0,cross,irr_out_dominant_over_random,18,0.7999032449230282,2.1011068715133592e-05,0.8423611301792208,70.12345183258927,4
D,K,0.3|wd1.0,cross,coset_s_nm1_acc_te,18,-0.32231710404528985,0.1955031576657279,91.58730506896973,88.913694024086,4
D,K,0.3|wd1.0,cross,coset_s_nm1_purity_te,18,-0.34373352291873105,0.16520770514028918,0.9724870017331022,0.9582662420363286,4
D,K,0.3|wd1.0,cross,coset_a_n_acc_te,18,0.5814557724139282,0.010046804428155507,98.71031641960144,99.92063641548157,4
D,K,0.3|wd1.0,cross,coset_a_n_purity_te,18,-0.48186942465242666,0.041858097230391876,0.9023115577889447,0.853157542236382,4
D,K,0.3|wd1.0,cross,circ_share_interaction_tr,18,0.1713313509875295,0.5027474357635987,0.792045784298631,0.8046855256844181,4
D,K,0.3|wd1.0,cross,circ_share_marginal_tr,18,-0.01927477698609707,0.9404851251597053,0.16514255491568883,0.16131236127031104,4
D,K,0.3|wd1.0,cross,circ_acc_interaction_tr,18,-0.33954987505086626,0.17086689768510602,100.0,100.0,4
D,K,0.3|wd1.0,cross,circ_acc_marginal_tr,18,-0.8051374940328645,1.6265033249408947e-05,8.564814925193787,6.493055447936058,4
D,K,0.3|wd1.0,cross,circ_units_tr,18,-0.8866397413604651,5.169513319989794e-08,37.32242965698242,19.29106330871582,4
D,K,0.3|wd1.0,cross,circ_share_interaction_te,18,0.12421522946595887,0.6286832921790968,0.8237893410693253,0.8362177131360337,4
D,K,0.3|wd1.0,cross,circ_share_marginal_te,18,-0.16704806721284124,0.5136949411456023,0.19794134742844735,0.18027736591983795,4
D,K,0.3|wd1.0,cross,circ_acc_interaction_te,18,-0.5410438249987979,0.0189966875893937,97.50000238418579,95.43154835700989,4
D,K,0.3|wd1.0,cross,circ_acc_marginal_te,18,0.8668640589523231,3.160992458697567e-07,0.0,0.04464285884751007,4
D,K,0.3|wd1.0,cross,circ_units_te,18,-0.8866397413604651,5.169513319989794e-08,37.32242965698242,19.29106330871582,4
D,K,0.3|wd1.0,cross,sharp_lambda_max,18,0.9637388493048533,1.0737700457956674e-14,9.318669981439598e-06,0.05131125636398792,4
D,K,0.3|wd1.0,cross,sharp_grad_norm,18,0.9637388493048533,1.0737700457956674e-14,3.457259026617976e-06,0.041940510272979736,4
D,K,0.3|wd1.0,cross,sharp_lr_lambda,18,0.9637388493048533,1.0737700457956674e-14,9.318669981439599e-09,5.1311256363987924e-05,4
D,K,0.3|wd1.0,end,fn_loss_tr,27,0.9777750027710649,4.058907366066248e-28,7.937758709886111e-06,3.499310255050659,5
D,K,0.3|wd1.0,end,fn_acc_tr,27,-0.7294887127159526,5.507674406291226e-06,100.0,74.74536895751953,5
D,K,0.3|wd1.0,end,fn_margin_tr,27,-0.9777750027710649,4.058907366066248e-28,13.729479789733887,0.3479175567626953,5
D,K,0.3|wd1.0,end,fn_entropy_tr,27,0.9777750027710649,4.058907366066248e-28,0.0001281723816646263,4.639679193496704,5
D,K,0.3|wd1.0,end,fn_loss_te,27,0.9777750027710649,4.058907366066248e-28,0.2175564020872116,4.090669870376587,5
D,K,0.3|wd1.0,end,fn_acc_te,27,-0.9065959795808342,1.4904835785505117e-13,96.41865539550781,29.454364776611328,5
D,K,0.3|wd1.0,end,fn_margin_te,27,-0.9777750027710649,4.058907366066248e-28,4.80348014831543,-0.23811519145965576,5
D,K,0.3|wd1.0,end,fn_entropy_te,27,0.9777750027710649,4.058907366066248e-28,0.5942498445510864,4.6598687171936035,5
D,K,0.3|wd1.0,end,fn_gap_loss,27,0.6630887949826763,9.195822716006612e-05,0.21754846432850172,0.5909440517425537,5
D,K,0.3|wd1.0,end,fn_gap_acc,27,0.9065959795808342,1.4904835785505117e-13,3.5813446044921875,45.82341384887695,5
D,K,0.3|wd1.0,end,fn_class_acc_gini,27,0.9140885083377006,2.90620289169574e-14,0.01553960746535532,0.5912458477530249,5
D,K,0.3|wd1.0,end,w_W1_fro,27,-0.9272004336622168,1.0168580803171498e-15,99.78321075439453,34.884742736816406,5
D,K,0.3|wd1.0,end,w_W1_spec,27,-0.44018606446590086,0.02063595569717915,12.726137161254883,7.665674448013306,5
D,K,0.3|wd1.0,end,w_W1_stable_rank,27,-0.7286484216052572,5.742071619084495e-06,61.773860931396484,21.520349502563477,5
D,K,0.3|wd1.0,end,w_W1_eff_rank,27,-0.9009765830131843,4.564562586875809e-13,200.52607923075524,189.00761271369876,5
D,K,0.3|wd1.0,end,w_W1_sv_gini,27,0.9300101319460417,4.481519737111871e-16,0.32348259024006865,0.3793434790057022,5
D,K,0.3|wd1.0,end,w_W1_entry_gini,27,0.7426969130243816,2.789866361985187e-06,0.2847360686557101,0.3074196038420097,5
D,K,0.3|wd1.0,end,w_W1_row_gini,27,0.8578945426612026,3.0398787912656833e-10,0.07164012853325441,0.11179564996923508,5
D,K,0.3|wd1.0,end,w_W1_row_pr,27,-0.7539357061596812,1.5028357115656502e-06,0.963817578858149,0.9434813029005551,5
D,K,0.3|wd1.0,end,w_W1_dist_init,27,-0.9272004336622168,1.0168580803171498e-15,99.45758819580078,36.65445137023926,5
D,K,0.3|wd1.0,end,w_W1_rel_dist_init,27,-0.9206444709999587,5.938604153798912e-15,6.201338514552109,2.2898385460952126,5
D,K,0.3|wd1.0,end,w_W1_cos_init,27,0.12924612105594535,0.524297151733641,0.10558069497346878,0.11182994768023491,5
D,K,0.3|wd1.0,end,w_W2_fro,27,0.8429094851474698,1.6261939309094645e-09,68.9150161743164,89.89598083496094,5
D,K,0.3|wd1.0,end,w_W2_spec,27,0.9777750027710649,4.058907366066248e-28,9.94150161743164,80.56686782836914,5
D,K,0.3|wd1.0,end,w_W2_stable_rank,27,-0.9777750027710649,4.058907366066248e-28,48.05427551269531,1.2488624453544617,5
D,K,0.3|wd1.0,end,w_W2_eff_rank,27,-0.9777750027710649,4.058907366066248e-28,115.78774100251945,77.01086223453181,5
D,K,0.3|wd1.0,end,w_W2_sv_gini,27,0.9777750027710649,4.058907366066248e-28,0.150247440670783,0.36845686582108306,5
D,K,0.3|wd1.0,end,w_W2_entry_gini,27,-0.20417140862460936,0.31034976000387826,0.3356260253455372,0.28473181977843676,5
D,K,0.3|wd1.0,end,w_W2_row_gini,27,-0.2650482047741488,0.18344534969374873,0.019005309882012655,0.019606962312712195,5
D,K,0.3|wd1.0,end,w_W2_row_pr,27,0.2706676013417986,0.17386834042411248,0.9987832507718468,0.9987606179491747,5
D,K,0.3|wd1.0,end,w_W2_dist_init,27,0.8429094851474698,1.6261939309094645e-09,68.89845275878906,89.89106369018555,5
D,K,0.3|wd1.0,end,w_W2_rel_dist_init,27,0.8429094851474698,1.6261939309094645e-09,100.29997581247353,130.7953837537516,5
D,K,0.3|wd1.0,end,w_W2_cos_init,27,-0.3334175296805547,0.0894472009808394,0.02911887690424919,0.011739855166524649,5
D,K,0.3|wd1.0,end,w_all_norm,27,-0.6743275881179758,6.0593349231646234e-05,121.26816813476736,96.37374350252514,5
D,K,0.3|wd1.0,end,w_all_rel_norm,27,-0.6743275881179758,6.0593349231646234e-05,7.554348526339245,6.013134635588127,5
D,K,0.3|wd1.0,end,w_all_dist_init,27,-0.6743275881179758,6.0593349231646234e-05,120.99094446395804,97.04039570603382,5
D,K,0.3|wd1.0,end,w_all_rel_dist_init,27,-0.6743275881179758,6.0593349231646234e-05,7.537078996657578,6.053623510605014,5
D,K,0.3|wd1.0,end,w_all_cos_init,27,-0.7005514387670082,2.098084672136808e-05,0.08761751374468625,0.0409730192618938,5
D,K,0.3|wd1.0,end,rep_between_within_tr,27,0.724902157226824,6.899345873001896e-06,0.35624431079837854,0.5882169629244209,5
D,K,0.3|wd1.0,end,rep_nc1_tr,27,0.9777750027710649,4.058907366066248e-28,2.2637604835973937,5.8863569382167,5
D,K,0.3|wd1.0,end,rep_eff_rank_te,27,-0.8681967697018939,8.324148517864696e-11,243.03374216646415,223.79101682122638,5
D,K,0.3|wd1.0,end,rep_pr_te,27,-0.9740287383926316,2.72515962620765e-26,163.28941184881364,14.929820778991502,5
D,K,0.3|wd1.0,end,rep_unit_gini_te,27,0.9431220572705578,5.172548796776083e-18,0.21147695419917167,0.5418320881475459,5
D,K,0.3|wd1.0,end,rep_unit_pr_te,27,-0.9552974165004657,2.1458255828012676e-20,0.6324198598850282,0.14676351878179805,5
D,K,0.3|wd1.0,end,rep_between_within_te,27,0.9131519422430922,3.600335979628487e-14,0.1751934787276116,0.4512909520435513,5
D,K,0.3|wd1.0,end,unit_interaction_share,27,0.3277981331129049,0.09543225664952792,0.8115795394845619,0.8013736905555157,5
D,K,0.3|wd1.0,end,unit_frac_interacting,27,-0.5427152665371214,0.0028960394057821613,1.0,0.9918447732925415,5
D,K,0.3|wd1.0,end,add_share_a,27,-0.722092458942999,7.899630779427074e-06,0.08608177658479563,0.02031284552044408,5
