setup,partition,axis,family,K,E,level,reference,moment,metric,n_level,n_ref,median_level,median_ref,rank_biserial
C,,partition,0.4|wd1.0,5,,coset,iid,end,w_WU_dist_init,3,3,14.051177978515625,13.985614776611328,0.11111111111111116
C,,partition,0.4|wd1.0,5,,coset,iid,end,w_WU_rel_dist_init,3,3,1.2837977274600638,1.277807490218856,0.11111111111111116
C,,partition,0.4|wd1.0,5,,coset,iid,end,w_WU_cos_init,3,3,0.02441798336803913,0.0179141853004694,0.5555555555555556
C,,partition,0.4|wd1.0,5,,coset,iid,end,w_WQ_fro,3,3,5.7318830490112305,9.373075485229492,-0.7777777777777778
C,,partition,0.4|wd1.0,5,,coset,iid,end,w_WQ_spec,3,3,4.667831897735596,9.36236572265625,-0.7777777777777778
C,,partition,0.4|wd1.0,5,,coset,iid,end,w_WQ_stable_rank,3,3,1.3267570734024048,1.002170205116272,1.0
C,,partition,0.4|wd1.0,5,,coset,iid,end,w_WQ_eff_rank,3,3,2.3658188883071554,1.3983408770200036,0.7777777777777777
C,,partition,0.4|wd1.0,5,,coset,iid,end,w_WQ_sv_gini,3,3,0.992408829034302,0.9950940255811991,-0.7777777777777778
C,,partition,0.4|wd1.0,5,,coset,iid,end,w_WQ_entry_gini,3,3,0.5645916154104365,0.5198922778137376,0.33333333333333326
C,,partition,0.4|wd1.0,5,,coset,iid,end,w_WQ_row_gini,3,3,0.047798848865486354,0.006843843575204289,0.7777777777777777
C,,partition,0.4|wd1.0,5,,coset,iid,end,w_WQ_row_pr,3,3,0.9879412504770699,0.9998414873733847,-0.7777777777777778
C,,partition,0.4|wd1.0,5,,coset,iid,end,w_WQ_dist_init,3,3,16.938405990600586,18.487573623657227,-0.7777777777777778
C,,partition,0.4|wd1.0,5,,coset,iid,end,w_WQ_rel_dist_init,3,3,1.060879096068145,1.1578453852218185,-0.7777777777777778
C,,partition,0.4|wd1.0,5,,coset,iid,end,w_WQ_cos_init,3,3,0.002565937815234065,-0.0003144253569189459,0.5555555555555556
C,,partition,0.4|wd1.0,5,,coset,iid,end,w_WK_fro,3,3,5.316528797149658,9.266719818115234,-0.7777777777777778
C,,partition,0.4|wd1.0,5,,coset,iid,end,w_WK_spec,3,3,5.12072229385376,9.244463920593262,-0.7777777777777778
C,,partition,0.4|wd1.0,5,,coset,iid,end,w_WK_stable_rank,3,3,1.0778319835662842,1.0046988725662231,0.7777777777777777
C,,partition,0.4|wd1.0,5,,coset,iid,end,w_WK_eff_rank,3,3,2.11887631876069,1.535760324879263,0.7777777777777777
C,,partition,0.4|wd1.0,5,,coset,iid,end,w_WK_sv_gini,3,3,0.99344873478373,0.9947512152582538,-0.7777777777777778
C,,partition,0.4|wd1.0,5,,coset,iid,end,w_WK_entry_gini,3,3,0.5119740329955975,0.4883833909080424,0.11111111111111116
C,,partition,0.4|wd1.0,5,,coset,iid,end,w_WK_row_gini,3,3,0.011227073603767401,0.007764770606494276,0.33333333333333326
C,,partition,0.4|wd1.0,5,,coset,iid,end,w_WK_row_pr,3,3,0.9992091951905705,0.9997973784026366,-0.33333333333333337
C,,partition,0.4|wd1.0,5,,coset,iid,end,w_WK_dist_init,3,3,16.89589500427246,18.523221969604492,-0.7777777777777778
C,,partition,0.4|wd1.0,5,,coset,iid,end,w_WK_rel_dist_init,3,3,1.0539258173494197,1.1562198153977739,-0.7777777777777778
C,,partition,0.4|wd1.0,5,,coset,iid,end,w_WK_cos_init,3,3,-0.0011750601697713137,-0.0019574330653995275,0.11111111111111116
C,,partition,0.4|wd1.0,5,,coset,iid,end,w_WV_fro,3,3,19.22713279724121,21.729158401489258,-1.0
C,,partition,0.4|wd1.0,5,,coset,iid,end,w_WV_spec,3,3,6.583158016204834,7.214094638824463,-0.7777777777777778
C,,partition,0.4|wd1.0,5,,coset,iid,end,w_WV_stable_rank,3,3,8.530728340148926,9.521732330322266,-0.5555555555555556
C,,partition,0.4|wd1.0,5,,coset,iid,end,w_WV_eff_rank,3,3,25.578778036692476,29.87452894616609,-0.33333333333333337
C,,partition,0.4|wd1.0,5,,coset,iid,end,w_WV_sv_gini,3,3,0.9066894896807658,0.8843555288102349,0.5555555555555556
C,,partition,0.4|wd1.0,5,,coset,iid,end,w_WV_entry_gini,3,3,0.43051511750581906,0.3949412709613307,1.0
C,,partition,0.4|wd1.0,5,,coset,iid,end,w_WV_row_gini,3,3,0.06357818372198465,0.018391156479583115,0.7777777777777777
C,,partition,0.4|wd1.0,5,,coset,iid,end,w_WV_row_pr,3,3,0.9876034255715095,0.9989182820505947,-1.0
C,,partition,0.4|wd1.0,5,,coset,iid,end,w_WV_dist_init,3,3,24.9611759185791,26.923507690429688,-0.7777777777777778
C,,partition,0.4|wd1.0,5,,coset,iid,end,w_WV_rel_dist_init,3,3,1.5625460429398994,1.6853861589281096,-0.7777777777777778
C,,partition,0.4|wd1.0,5,,coset,iid,end,w_WV_cos_init,3,3,-0.0017235182458534837,0.044506702572107315,-1.0
C,,partition,0.4|wd1.0,5,,coset,iid,end,w_WO_fro,3,3,19.29583740234375,22.405305862426758,-0.7777777777777778
C,,partition,0.4|wd1.0,5,,coset,iid,end,w_WO_spec,3,3,5.715672016143799,6.027021884918213,-0.33333333333333337
C,,partition,0.4|wd1.0,5,,coset,iid,end,w_WO_stable_rank,3,3,12.354913711547852,13.820508003234863,-0.33333333333333337
C,,partition,0.4|wd1.0,5,,coset,iid,end,w_WO_eff_rank,3,3,29.838598161489166,30.019885450103175,-0.33333333333333337
C,,partition,0.4|wd1.0,5,,coset,iid,end,w_WO_sv_gini,3,3,0.8896270519956044,0.8808035193381798,0.5555555555555556
C,,partition,0.4|wd1.0,5,,coset,iid,end,w_WO_entry_gini,3,3,0.3972441983979198,0.3655453881278301,0.33333333333333326
C,,partition,0.4|wd1.0,5,,coset,iid,end,w_WO_row_gini,3,3,0.06413315035261569,0.015396329171234235,1.0
C,,partition,0.4|wd1.0,5,,coset,iid,end,w_WO_row_pr,3,3,0.9873041122199744,0.9991556311638747,-1.0
C,,partition,0.4|wd1.0,5,,coset,iid,end,w_WO_dist_init,3,3,24.980241775512695,27.61788558959961,-0.5555555555555556
C,,partition,0.4|wd1.0,5,,coset,iid,end,w_WO_rel_dist_init,3,3,1.5569235615786972,1.7213178792201618,-0.5555555555555556
C,,partition,0.4|wd1.0,5,,coset,iid,end,w_WO_cos_init,3,3,0.003225489053875208,0.043933168053627014,-0.33333333333333337
C,,partition,0.4|wd1.0,5,,coset,iid,end,w_Win_fro,3,3,17.60030174255371,19.943769454956055,-0.33333333333333337
C,,partition,0.4|wd1.0,5,,coset,iid,end,w_Win_spec,3,3,4.715713977813721,4.1191911697387695,0.33333333333333326
C,,partition,0.4|wd1.0,5,,coset,iid,end,w_Win_stable_rank,3,3,14.004624366760254,14.173752784729004,-0.33333333333333337
C,,partition,0.4|wd1.0,5,,coset,iid,end,w_Win_eff_rank,3,3,53.36127128616818,44.872397142171934,0.33333333333333326
C,,partition,0.4|wd1.0,5,,coset,iid,end,w_Win_sv_gini,3,3,0.8082965124517207,0.8110552868973322,-0.11111111111111116
C,,partition,0.4|wd1.0,5,,coset,iid,end,w_Win_entry_gini,3,3,0.41466638446552295,0.3563354601721298,1.0
C,,partition,0.4|wd1.0,5,,coset,iid,end,w_Win_row_gini,3,3,0.10403266790314869,0.07734874880596232,0.7777777777777777
C,,partition,0.4|wd1.0,5,,coset,iid,end,w_Win_row_pr,3,3,0.9667875109108612,0.9785060754965005,-0.7777777777777778
C,,partition,0.4|wd1.0,5,,coset,iid,end,w_Win_dist_init,3,3,28.649866104125977,29.688983917236328,-0.33333333333333337
C,,partition,0.4|wd1.0,5,,coset,iid,end,w_Win_rel_dist_init,3,3,1.2675791299137762,1.312732560723539,-0.33333333333333337
C,,partition,0.4|wd1.0,5,,coset,iid,end,w_Win_cos_init,3,3,-0.0002417271607555449,0.0292173121124506,-1.0
C,,partition,0.4|wd1.0,5,,coset,iid,end,w_Wout_fro,3,3,16.050710678100586,13.4855318069458,0.33333333333333326
C,,partition,0.4|wd1.0,5,,coset,iid,end,w_Wout_spec,3,3,5.555686950683594,5.346517086029053,0.11111111111111116
C,,partition,0.4|wd1.0,5,,coset,iid,end,w_Wout_stable_rank,3,3,8.346454620361328,7.863778591156006,0.33333333333333326
C,,partition,0.4|wd1.0,5,,coset,iid,end,w_Wout_eff_rank,3,3,41.88116298384958,51.85149146166507,-1.0
C,,partition,0.4|wd1.0,5,,coset,iid,end,w_Wout_sv_gini,3,3,0.8530533650805654,0.8387975878199523,1.0
C,,partition,0.4|wd1.0,5,,coset,iid,end,w_Wout_entry_gini,3,3,0.5256781691160863,0.4423088675341389,0.5555555555555556
C,,partition,0.4|wd1.0,5,,coset,iid,end,w_Wout_row_gini,3,3,0.11224343968339112,0.12314541161610171,0.11111111111111116
C,,partition,0.4|wd1.0,5,,coset,iid,end,w_Wout_row_pr,3,3,0.9617371320198472,0.9354492925385965,-0.11111111111111116
C,,partition,0.4|wd1.0,5,,coset,iid,end,w_Wout_dist_init,3,3,22.634119033813477,20.7866153717041,0.33333333333333326
C,,partition,0.4|wd1.0,5,,coset,iid,end,w_Wout_rel_dist_init,3,3,1.4153434344807747,1.29981642084091,0.33333333333333326
C,,partition,0.4|wd1.0,5,,coset,iid,end,w_Wout_cos_init,3,3,0.0036663059145212173,0.010173548012971878,-0.7777777777777778
C,,partition,0.4|wd1.0,5,,coset,iid,end,rep_dead_frac_te,3,3,0.0,0.0,0.0
C,,partition,0.4|wd1.0,5,,coset,iid,end,attn_to_a_mean,3,3,0.47451651096343994,0.49950867891311646,-0.7777777777777778
C,,partition,0.4|wd1.0,5,,coset,iid,end,attn_to_a_head_spread,3,3,0.5441786646842957,0.5739367604255676,-0.5555555555555556
C,,partition,0.4|wd1.0,5,,coset,iid,end,attn_entropy_mean,3,3,0.09820649772882462,0.019592881202697754,0.5555555555555556
C,,partition,0.4|wd1.0,5,,coset,iid,end,irr_E_structure,3,3,0.8528193648017871,0.8484918514736873,0.33333333333333326
C,,partition,0.4|wd1.0,5,,coset,iid,end,irr_E_dominant_share,3,3,0.9861526981351204,0.9416084298670009,0.5555555555555556
C,,partition,0.4|wd1.0,5,,coset,iid,end,irr_E_dominant_over_random,3,3,7.396145236013403,6.605996136411198,0.5555555555555556
C,,partition,0.4|wd1.0,5,,coset,iid,end,irr_E_5,3,3,0.004177379336827057,0.006095238083116605,-0.33333333333333337
C,,partition,0.4|wd1.0,5,,coset,iid,end,irr_E_41,3,3,0.9861526981351204,0.0008192069710541761,1.0
C,,partition,0.4|wd1.0,5,,coset,iid,end,irr_E_32,3,3,0.001846155788693299,0.0007709356631476045,0.7777777777777777
C,,partition,0.4|wd1.0,5,,coset,iid,end,irr_E_311,3,3,0.006733734830655207,0.0011048543798512802,0.7777777777777777
C,,partition,0.4|wd1.0,5,,coset,iid,end,irr_E_221,3,3,0.0013145545184653604,0.0012851259518259698,0.11111111111111116
C,,partition,0.4|wd1.0,5,,coset,iid,end,irr_E_2111,3,3,0.00047494960034924114,0.0008573893261878809,-0.33333333333333337
C,,partition,0.4|wd1.0,5,,coset,iid,end,irr_E_11111,3,3,1.8403160972507455e-05,0.05159076521430247,-1.0
C,,partition,0.4|wd1.0,50,,operand,iid,end,fn_loss_tr,3,3,3.7823243141174316,0.021306443959474564,1.0
C,,partition,0.4|wd1.0,50,,operand,iid,end,fn_acc_tr,3,3,12.986111640930176,100.0,-1.0
C,,partition,0.4|wd1.0,50,,operand,iid,end,fn_margin_tr,3,3,-1.4562230110168457,5.525726318359375,-1.0
C,,partition,0.4|wd1.0,50,,operand,iid,end,fn_entropy_tr,3,3,3.8432347774505615,0.13700290024280548,1.0
C,,partition,0.4|wd1.0,50,,operand,iid,end,fn_loss_te,3,3,5.984273433685303,0.04654015973210335,1.0
C,,partition,0.4|wd1.0,50,,operand,iid,end,fn_acc_te,3,3,0.12731480598449707,99.9884262084961,-1.0
C,,partition,0.4|wd1.0,50,,operand,iid,end,fn_margin_te,3,3,-3.601958751678467,4.8535003662109375,-1.0
C,,partition,0.4|wd1.0,50,,operand,iid,end,fn_entropy_te,3,3,3.852632522583008,0.24261169135570526,1.0
C,,partition,0.4|wd1.0,50,,operand,iid,end,fn_gap_loss,3,3,2.164724111557007,0.025233715772628784,1.0
C,,partition,0.4|wd1.0,50,,operand,iid,end,fn_gap_acc,3,3,12.916667200624943,0.01157379150390625,0.33333333333333326
C,,partition,0.4|wd1.0,50,,operand,iid,end,fn_class_acc_gini,3,3,0.9353009341251473,0.00010461731134769892,1.0
C,,partition,0.4|wd1.0,50,,operand,iid,end,w_all_norm,3,3,73.34598626774435,55.76066641535397,0.5555555555555556
C,,partition,0.4|wd1.0,50,,operand,iid,end,w_all_rel_norm,3,3,1.6248417068749434,1.2372186129369107,0.5555555555555556
C,,partition,0.4|wd1.0,50,,operand,iid,end,w_all_dist_init,3,3,86.06230158853928,71.72029128343321,0.5555555555555556
C,,partition,0.4|wd1.0,50,,operand,iid,end,w_all_rel_dist_init,3,3,1.9065476398427714,1.591331040417537,0.5555555555555556
C,,partition,0.4|wd1.0,50,,operand,iid,end,w_all_cos_init,3,3,0.0013360217347911786,9.904649602248518e-05,1.0
C,,partition,0.4|wd1.0,50,,operand,iid,end,rep_between_within_tr,3,3,0.022978266043205426,1.1964977532574301,-1.0
C,,partition,0.4|wd1.0,50,,operand,iid,end,rep_nc1_tr,3,3,104.91555733947534,317.0059349073398,-0.33333333333333337
C,,partition,0.4|wd1.0,50,,operand,iid,end,rep_eff_rank_te,3,3,74.13424740658712,55.9831278325175,1.0
C,,partition,0.4|wd1.0,50,,operand,iid,end,rep_pr_te,3,3,15.192351039591614,10.63811983074,0.33333333333333326
C,,partition,0.4|wd1.0,50,,operand,iid,end,rep_unit_gini_te,3,3,0.15026128255245452,0.2924656801526675,-1.0
C,,partition,0.4|wd1.0,50,,operand,iid,end,rep_unit_pr_te,3,3,0.9309279602307894,0.77986444138798,1.0
C,,partition,0.4|wd1.0,50,,operand,iid,end,rep_between_within_te,3,3,0.008982293542351569,1.166659208807961,-1.0
C,,partition,0.4|wd1.0,50,,operand,iid,end,unit_interaction_share,3,3,0.22010360302505222,0.23267833675288108,-0.5555555555555556
C,,partition,0.4|wd1.0,50,,operand,iid,end,unit_frac_interacting,3,3,0.0,0.0625,-0.6666666666666667
C,,partition,0.4|wd1.0,50,,operand,iid,end,add_share_a,3,3,0.04158279597234339,0.022046880213470732,0.33333333333333326
C,,partition,0.4|wd1.0,50,,operand,iid,end,add_share_b,3,3,0.4240817521193495,0.02278615036824537,1.0
C,,partition,0.4|wd1.0,50,,operand,iid,end,add_share_interaction,3,3,0.3353957658637136,0.8814692810638861,-1.0
C,,partition,0.4|wd1.0,50,,operand,iid,end,add_acc_interaction_tr,3,3,16.92708396911621,99.58333587646484,-1.0
C,,partition,0.4|wd1.0,50,,operand,iid,end,add_acc_additive_tr,3,3,2.0833334922790527,0.9027777910232544,1.0
C,,partition,0.4|wd1.0,50,,operand,iid,end,add_acc_no_a_tr,3,3,13.52430534362793,100.0,-1.0
C,,partition,0.4|wd1.0,50,,operand,iid,end,add_acc_no_b_tr,3,3,11.979166984558105,100.0,-1.0
C,,partition,0.4|wd1.0,50,,operand,iid,end,add_acc_interaction_te,3,3,0.555555522441864,98.95832824707031,-1.0
C,,partition,0.4|wd1.0,50,,operand,iid,end,add_acc_additive_te,3,3,0.09259258955717087,0.6481481194496155,-1.0
C,,partition,0.4|wd1.0,50,,operand,iid,end,add_acc_no_a_te,3,3,0.11574073880910873,100.0,-1.0
C,,partition,0.4|wd1.0,50,,operand,iid,end,add_acc_no_b_te,3,3,0.5902777910232544,100.0,-1.0
C,,partition,0.4|wd1.0,50,,operand,iid,end,irr_out_structure,3,3,0.5278612643568921,0.8746671673506938,-1.0
C,,partition,0.4|wd1.0,50,,operand,iid,end,irr_out_dominant_share,3,3,0.5361945976902254,0.8830005006840271,-1.0
C,,partition,0.4|wd1.0,50,,operand,iid,end,irr_out_dominant_over_random,3,3,64.34335172282705,105.96006008208326,-1.0
C,,partition,0.4|wd1.0,50,,operand,iid,end,coset_s_nm1_acc_te,3,3,20.000000298023224,99.98842477798462,-1.0
C,,partition,0.4|wd1.0,50,,operand,iid,end,coset_s_nm1_purity_te,3,3,0.00636574074074074,1.0,-1.0
C,,partition,0.4|wd1.0,50,,operand,iid,end,coset_a_n_acc_te,3,3,48.66898059844971,99.98842477798462,-1.0
C,,partition,0.4|wd1.0,50,,operand,iid,end,coset_a_n_purity_te,3,3,0.0026442307692307694,1.0,-1.0
C,,partition,0.4|wd1.0,50,,operand,iid,end,sharp_lambda_max,3,3,223.29200744628906,15.415218353271484,0.33333333333333326
C,,partition,0.4|wd1.0,50,,operand,iid,end,sharp_grad_norm,3,3,6.700760364532471,0.40242740511894226,0.33333333333333326
C,,partition,0.4|wd1.0,50,,operand,iid,end,sharp_lr_lambda,3,3,0.22329200744628908,0.015415218353271485,0.33333333333333326
C,,partition,0.4|wd1.0,50,,operand,iid,end,w_WE_fro,3,3,14.595660209655762,16.860010147094727,-0.7777777777777778
C,,partition,0.4|wd1.0,50,,operand,iid,end,w_WE_spec,3,3,7.3660149574279785,7.981517791748047,-0.5555555555555556
C,,partition,0.4|wd1.0,50,,operand,iid,end,w_WE_stable_rank,3,3,3.926262855529785,4.462133407592773,0.11111111111111116
C,,partition,0.4|wd1.0,50,,operand,iid,end,w_WE_eff_rank,3,3,42.89477244169396,32.763690251083354,0.5555555555555556
C,,partition,0.4|wd1.0,50,,operand,iid,end,w_WE_sv_gini,3,3,0.6704964519927572,0.7491273170970676,-0.5555555555555556
C,,partition,0.4|wd1.0,50,,operand,iid,end,w_WE_entry_gini,3,3,0.39614507987325975,0.4174494097331889,-0.7777777777777778
C,,partition,0.4|wd1.0,50,,operand,iid,end,w_WE_row_gini,3,3,0.07517793646939652,0.02749196662569986,1.0
C,,partition,0.4|wd1.0,50,,operand,iid,end,w_WE_row_pr,3,3,0.9814669838248528,0.9976974017588128,-1.0
C,,partition,0.4|wd1.0,50,,operand,iid,end,w_WE_dist_init,3,3,18.257707595825195,20.08209991455078,-0.7777777777777778
C,,partition,0.4|wd1.0,50,,operand,iid,end,w_WE_rel_dist_init,3,3,1.6601410625197495,1.8363061879996403,-0.7777777777777778
C,,partition,0.4|wd1.0,50,,operand,iid,end,w_WE_cos_init,3,3,0.0015917903510853648,0.0015412719221785665,-0.11111111111111116
C,,partition,0.4|wd1.0,50,,operand,iid,end,w_WU_fro,3,3,3.9377880096435547,10.299044609069824,-1.0
C,,partition,0.4|wd1.0,50,,operand,iid,end,w_WU_spec,3,3,2.888634443283081,9.841898918151855,-1.0
C,,partition,0.4|wd1.0,50,,operand,iid,end,w_WU_stable_rank,3,3,1.8583201169967651,1.1319327354431152,1.0
C,,partition,0.4|wd1.0,50,,operand,iid,end,w_WU_eff_rank,3,3,97.82518179844077,61.81347799072292,1.0
C,,partition,0.4|wd1.0,50,,operand,iid,end,w_WU_sv_gini,3,3,0.26603806183240253,0.48304995551074104,-1.0
C,,partition,0.4|wd1.0,50,,operand,iid,end,w_WU_entry_gini,3,3,0.4153290158577778,0.43684667848869463,-0.33333333333333337
C,,partition,0.4|wd1.0,50,,operand,iid,end,w_WU_row_gini,3,3,0.019897557564980684,0.01646244506059147,0.5555555555555556
C,,partition,0.4|wd1.0,50,,operand,iid,end,w_WU_row_pr,3,3,0.9987475659333482,0.9991466448114555,-0.5555555555555556
C,,partition,0.4|wd1.0,50,,operand,iid,end,w_WU_dist_init,3,3,11.661028861999512,15.059877395629883,-1.0
C,,partition,0.4|wd1.0,50,,operand,iid,end,w_WU_rel_dist_init,3,3,1.0593543233059055,1.3759584004912921,-1.0
C,,partition,0.4|wd1.0,50,,operand,iid,end,w_WU_cos_init,3,3,-0.0027430758345872164,-0.000988741754554212,-0.11111111111111116
C,,partition,0.4|wd1.0,50,,operand,iid,end,w_WQ_fro,3,3,11.220600128173828,20.617265701293945,-1.0
C,,partition,0.4|wd1.0,50,,operand,iid,end,w_WQ_spec,3,3,6.1400933265686035,18.138206481933594,-1.0
C,,partition,0.4|wd1.0,50,,operand,iid,end,w_WQ_stable_rank,3,3,3.1596198081970215,1.2920359373092651,1.0
C,,partition,0.4|wd1.0,50,,operand,iid,end,w_WQ_eff_rank,3,3,6.353248830902443,9.010372938390521,-1.0
C,,partition,0.4|wd1.0,50,,operand,iid,end,w_WQ_sv_gini,3,3,0.9793621284509795,0.9709725924103974,1.0
C,,partition,0.4|wd1.0,50,,operand,iid,end,w_WQ_entry_gini,3,3,0.4833783567762375,0.45700503326058683,1.0
C,,partition,0.4|wd1.0,50,,operand,iid,end,w_WQ_row_gini,3,3,0.057257213528606465,0.22695160756065968,-1.0
C,,partition,0.4|wd1.0,50,,operand,iid,end,w_WQ_row_pr,3,3,0.9890044710918091,0.8403401992753959,1.0
C,,partition,0.4|wd1.0,50,,operand,iid,end,w_WQ_dist_init,3,3,19.486900329589844,26.1856689453125,-1.0
C,,partition,0.4|wd1.0,50,,operand,iid,end,w_WQ_rel_dist_init,3,3,1.2204953180539686,1.62952683203241,-1.0
C,,partition,0.4|wd1.0,50,,operand,iid,end,w_WQ_cos_init,3,3,-0.0018398378742858768,-0.001969503704458475,0.11111111111111116
C,,partition,0.4|wd1.0,50,,operand,iid,end,w_WK_fro,3,3,32.72098922729492,17.73961639404297,0.7777777777777777
C,,partition,0.4|wd1.0,50,,operand,iid,end,w_WK_spec,3,3,31.594356536865234,15.214198112487793,0.7777777777777777
C,,partition,0.4|wd1.0,50,,operand,iid,end,w_WK_stable_rank,3,3,1.0725675821304321,1.3595620393753052,-0.7777777777777778
C,,partition,0.4|wd1.0,50,,operand,iid,end,w_WK_eff_rank,3,3,4.201920278504728,11.125060598453693,-1.0
C,,partition,0.4|wd1.0,50,,operand,iid,end,w_WK_sv_gini,3,3,0.9860627742830321,0.9671321479064685,1.0
C,,partition,0.4|wd1.0,50,,operand,iid,end,w_WK_entry_gini,3,3,0.3685493777618576,0.44867998991388736,-0.5555555555555556
C,,partition,0.4|wd1.0,50,,operand,iid,end,w_WK_row_gini,3,3,0.17282355119414494,0.10930508520235183,0.33333333333333326
C,,partition,0.4|wd1.0,50,,operand,iid,end,w_WK_row_pr,3,3,0.8891981068722694,0.9530162135333493,-0.33333333333333337
C,,partition,0.4|wd1.0,50,,operand,iid,end,w_WK_dist_init,3,3,36.44755554199219,23.889862060546875,0.7777777777777777
C,,partition,0.4|wd1.0,50,,operand,iid,end,w_WK_rel_dist_init,3,3,2.2750570073399667,1.4912055768078438,0.7777777777777777
C,,partition,0.4|wd1.0,50,,operand,iid,end,w_WK_cos_init,3,3,-0.0010539584327489138,-0.0011731917038559914,0.33333333333333326
C,,partition,0.4|wd1.0,50,,operand,iid,end,w_WV_fro,3,3,59.32685852050781,34.948326110839844,0.33333333333333326
C,,partition,0.4|wd1.0,50,,operand,iid,end,w_WV_spec,3,3,32.54817581176758,16.90924835205078,0.33333333333333326
C,,partition,0.4|wd1.0,50,,operand,iid,end,w_WV_stable_rank,3,3,3.4293742179870605,4.271594524383545,-1.0
C,,partition,0.4|wd1.0,50,,operand,iid,end,w_WV_eff_rank,3,3,9.355856941309154,12.967656538676309,-1.0
C,,partition,0.4|wd1.0,50,,operand,iid,end,w_WV_sv_gini,3,3,0.9713502472204336,0.9562082550413062,1.0
C,,partition,0.4|wd1.0,50,,operand,iid,end,w_WV_entry_gini,3,3,0.3129365028205766,0.3885743308605665,-1.0
C,,partition,0.4|wd1.0,50,,operand,iid,end,w_WV_row_gini,3,3,0.03560572196851752,0.1592498781822056,-0.7777777777777778
C,,partition,0.4|wd1.0,50,,operand,iid,end,w_WV_row_pr,3,3,0.9961228602012479,0.9205090128414777,0.7777777777777777
C,,partition,0.4|wd1.0,50,,operand,iid,end,w_WV_dist_init,3,3,61.38765335083008,38.45602035522461,0.33333333333333326
C,,partition,0.4|wd1.0,50,,operand,iid,end,w_WV_rel_dist_init,3,3,3.8428091345372017,2.4014769978699757,0.33333333333333326
C,,partition,0.4|wd1.0,50,,operand,iid,end,w_WV_cos_init,3,3,0.0033883778378367424,-0.0005296090967021883,0.33333333333333326
C,,partition,0.4|wd1.0,50,,operand,iid,end,w_WO_fro,3,3,12.707993507385254,15.707229614257812,-1.0
C,,partition,0.4|wd1.0,50,,operand,iid,end,w_WO_spec,3,3,5.042166709899902,6.3836259841918945,-0.7777777777777778
C,,partition,0.4|wd1.0,50,,operand,iid,end,w_WO_stable_rank,3,3,6.469536781311035,6.054473876953125,0.11111111111111116
C,,partition,0.4|wd1.0,50,,operand,iid,end,w_WO_eff_rank,3,3,16.522440455621215,18.047992890823316,-0.11111111111111116
C,,partition,0.4|wd1.0,50,,operand,iid,end,w_WO_sv_gini,3,3,0.9483795820250505,0.9311370977605531,0.33333333333333326
C,,partition,0.4|wd1.0,50,,operand,iid,end,w_WO_entry_gini,3,3,0.42339867663472597,0.4044403546496451,0.7777777777777777
C,,partition,0.4|wd1.0,50,,operand,iid,end,w_WO_row_gini,3,3,0.13573329709714654,0.11163402366695285,1.0
C,,partition,0.4|wd1.0,50,,operand,iid,end,w_WO_row_pr,3,3,0.944386544797596,0.9628693039776953,-1.0
C,,partition,0.4|wd1.0,50,,operand,iid,end,w_WO_dist_init,3,3,20.469135284423828,22.422794342041016,-1.0
C,,partition,0.4|wd1.0,50,,operand,iid,end,w_WO_rel_dist_init,3,3,1.276729553019496,1.3975275796481217,-1.0
C,,partition,0.4|wd1.0,50,,operand,iid,end,w_WO_cos_init,3,3,-0.0035178058315068483,0.002708262065425515,0.11111111111111116
C,,partition,0.4|wd1.0,50,,operand,iid,end,w_Win_fro,3,3,14.532705307006836,13.424589157104492,0.33333333333333326
C,,partition,0.4|wd1.0,50,,operand,iid,end,w_Win_spec,3,3,4.617320537567139,5.039581298828125,-0.5555555555555556
C,,partition,0.4|wd1.0,50,,operand,iid,end,w_Win_stable_rank,3,3,9.90664291381836,7.5644145011901855,0.5555555555555556
C,,partition,0.4|wd1.0,50,,operand,iid,end,w_Win_eff_rank,3,3,145.70718817403824,68.59682881766582,1.0
C,,partition,0.4|wd1.0,50,,operand,iid,end,w_Win_sv_gini,3,3,0.4994015722584695,0.7423964501501723,-1.0
C,,partition,0.4|wd1.0,50,,operand,iid,end,w_Win_entry_gini,3,3,0.42454815860991,0.4586788188567401,-1.0
C,,partition,0.4|wd1.0,50,,operand,iid,end,w_Win_row_gini,3,3,0.10355825892498349,0.15089355395938786,-1.0
C,,partition,0.4|wd1.0,50,,operand,iid,end,w_Win_row_pr,3,3,0.9674922174037662,0.9329901987297664,1.0
C,,partition,0.4|wd1.0,50,,operand,iid,end,w_Win_dist_init,3,3,26.808452606201172,26.2620792388916,0.33333333333333326
C,,partition,0.4|wd1.0,50,,operand,iid,end,w_Win_rel_dist_init,3,3,1.1856646381100833,1.1615000363577896,0.33333333333333326
C,,partition,0.4|wd1.0,50,,operand,iid,end,w_Win_cos_init,3,3,0.004021595697849989,0.0027853217907249928,0.5555555555555556
C,,partition,0.4|wd1.0,50,,operand,iid,end,w_Wout_fro,3,3,7.797506809234619,8.688765525817871,-1.0
C,,partition,0.4|wd1.0,50,,operand,iid,end,w_Wout_spec,3,3,1.1840107440948486,2.514763355255127,-1.0
C,,partition,0.4|wd1.0,50,,operand,iid,end,w_Wout_stable_rank,3,3,43.90153884887695,14.286351203918457,1.0
C,,partition,0.4|wd1.0,50,,operand,iid,end,w_Wout_eff_rank,3,3,206.1611292480331,106.32513766783617,1.0
C,,partition,0.4|wd1.0,50,,operand,iid,end,w_Wout_sv_gini,3,3,0.3704497855300579,0.6869545012003204,-1.0
